Starting_word, Answer : WordleBot, Precompute Entropy

Results for Starting Word: crane
crane, dully : 6, 4
crane, smart : 3, 3
crane, dryer : 4, 4
crane, would : 5, 4
crane, given : 5, 4
crane, beret : 6, 3
crane, decry : 4, 3
crane, roomy : 5, 4
crane, topaz : 5, 4
crane, vouch : 5, 3
crane, swore : 5, 5
crane, swing : 6, 4
crane, modem : 5, 4
crane, breed : 5, 4
crane, abase : 6, 4
crane, deity : 4, 4
crane, mimic : 6, 4
crane, place : 3, 2
crane, quite : 5, 3
crane, hilly : 4, 4
crane, ratty : 5, 3
crane, draft : 5, 2
crane, madam : 5, 3
crane, itchy : 3, 3
crane, lodge : 3, 3
crane, heron : 3, 3
crane, glove : 5, 4
crane, dizzy : 6, 4
crane, liege : 5, 3
crane, mummy : 6, 5
crane, pixie : 6, 4
crane, voila : 5, 4
crane, adult : 4, 3
crane, rigid : 5, 3
crane, smirk : 5, 3
crane, awful : 5, 4
crane, tunic : 3, 3
crane, quake : 6, 5
crane, inept : 4, 4
crane, elect : 5, 3
crane, cruel : 4, 3
crane, south : 3, 4
crane, brass : 5, 4
crane, segue : 5, 4
crane, hedge : 5, 4
crane, crone : 2, 2
crane, trade : 4, 3
crane, loose : 3, 4
crane, lunar : 3, 3
crane, taboo : 5, 4
crane, wheat : 5, 4
crane, lower : 3, 5
crane, exist : 4, 4
crane, pansy : 3, 4
crane, burly : 6, 4
crane, alone : 2, 2
crane, prowl : 6, 5
crane, cress : 3, 4
crane, crush : 3, 3
crane, merit : 4, 3
crane, sassy : 7, 4
crane, paste : 3, 5
crane, bleak : 6, 3
crane, doubt : 4, 4
crane, mangy : 5, 4
crane, sneak : 4, 3
crane, stain : 3, 3
crane, vying : 7, 5
crane, leggy : 6, 4
crane, titan : 3, 3
crane, shine : 3, 3
crane, tense : 3, 4
crane, tight : 10, 5
crane, pixel : 4, 5
crane, boozy : 6, 5
crane, pushy : 4, 4
crane, punch : 4, 2
crane, press : 6, 3
crane, karma : 6, 4
crane, trace : 3, 2
crane, occur : 5, 3
crane, throb : 3, 4
crane, lyric : 5, 3
crane, trite : 4, 4
crane, glint : 4, 3
crane, heavy : 5, 3
crane, queue : 6, 4
crane, shorn : 3, 3
crane, comma : 5, 4
crane, fiber : 5, 5
crane, lobby : 5, 4
crane, crock : 6, 4
crane, wound : 8, 5
crane, homer : 5, 5
crane, tardy : 4, 3
crane, krill : 8, 4
crane, willy : 7, 5
crane, whose : 5, 4
crane, brown : 5, 3
crane, hussy : 4, 4
crane, cargo : 3, 3
crane, blush : 5, 4
crane, ghoul : 4, 4
crane, loyal : 4, 4
crane, block : 4, 3
crane, terse : 3, 4
crane, rigor : 6, 4
crane, snaky : 4, 3
crane, hitch : 6, 5
crane, ethos : 4, 4
crane, condo : 5, 3
crane, stark : 4, 4
crane, rocky : 4, 3
crane, umbra : 5, 4
crane, perky : 6, 5
crane, aside : 3, 4
crane, knock : 4, 3
crane, rural : 5, 4
crane, vocal : 5, 5
crane, gecko : 5, 4
crane, palsy : 3, 3
crane, knife : 5, 4
crane, pizza : 5, 4
crane, wrong : 5, 4
crane, wooly : 6, 4
crane, amity : 4, 3
crane, rally : 4, 4
crane, artsy : 4, 3
crane, valve : 6, 4
crane, straw : 5, 3
crane, shard : 4, 2
crane, wield : 7, 4
crane, taint : 5, 4
crane, broad : 4, 3
crane, knead : 4, 3
crane, crook : 5, 4
crane, surer : 5, 4
crane, enact : 2, 2
crane, lanky : 4, 3
crane, dutch : 4, 4
crane, honey : 5, 4
crane, newly : 4, 3
crane, ember : 6, 3
crane, cleft : 5, 2
crane, inlay : 4, 3
crane, seedy : 5, 3
crane, wiser : 4, 4
crane, spoof : 7, 3
crane, those : 3, 4
crane, puree : 4, 3
crane, thick : 5, 3
crane, cairn : 2, 2
crane, booze : 6, 4
crane, frank : 6, 3
crane, pride : 4, 2
crane, mucus : 4, 4
crane, venue : 5, 4
crane, lunge : 4, 4
crane, sport : 3, 4
crane, cabal : 5, 4
crane, sumac : 5, 3
crane, liken : 4, 3
crane, borne : 2, 2
crane, final : 5, 4
crane, serif : 4, 3
crane, quash : 5, 4
crane, prawn : 4, 4
crane, offal : 5, 4
crane, smell : 5, 6
crane, spite : 4, 3
crane, cower : 4, 4
crane, leper : 5, 4
crane, crump : 4, 2
crane, mercy : 5, 4
crane, beset : 5, 3
crane, filly : 6, 6
crane, cobra : 4, 3
crane, proud : 4, 4
crane, cramp : 7, 5
crane, dwelt : 4, 3
crane, older : 3, 5
crane, rebel : 5, 3
crane, dingy : 5, 4
crane, cadet : 3, 4
crane, trope : 3, 3
crane, penne : 4, 3
crane, climb : 5, 3
crane, rusty : 4, 4
crane, ruddy : 5, 4
crane, focus : 5, 4
crane, golly : 6, 3
crane, carry : 5, 3
crane, papal : 4, 4
crane, moose : 6, 4
crane, haven : 5, 4
crane, fleet : 3, 3
crane, fruit : 4, 3
crane, faint : 4, 2
crane, rinse : 3, 3
crane, picky : 5, 4
crane, curvy : 5, 4
crane, swoon : 5, 4
crane, floss : 5, 4
crane, apply : 4, 4
crane, duchy : 5, 3
crane, matey : 4, 3
crane, doing : 3, 3
crane, grape : 4, 4
crane, penal : 4, 3
crane, stage : 4, 5
crane, strut : 3, 3
crane, chose : 3, 2
crane, blimp : 4, 3
crane, needy : 5, 3
crane, funny : 6, 3
crane, blank : 5, 4
crane, toast : 5, 4
crane, rayon : 3, 2
crane, erupt : 5, 4
crane, timer : 4, 4
crane, plead : 5, 3
crane, geeky : 6, 5
crane, whale : 3, 3
crane, booth : 6, 4
crane, adorn : 4, 3
crane, nasal : 4, 4
crane, idyll : 5, 4
crane, alloy : 4, 3
crane, purse : 4, 3
crane, award : 7, 5
crane, speck : 5, 3
crane, musky : 5, 4
crane, chess : 4, 4
crane, sully : 6, 4
crane, slung : 4, 4
crane, fifth : 5, 4
crane, bagel : 5, 3
crane, suite : 4, 4
crane, ovary : 3, 5
crane, canal : 5, 3
crane, welch : 5, 3
crane, purge : 5, 3
crane, round : 3, 3
crane, dummy : 5, 4
crane, tough : 5, 4
crane, tempo : 4, 4
crane, agile : 3, 4
crane, whole : 3, 5
crane, abhor : 4, 4
crane, mossy : 4, 4
crane, vicar : 4, 3
crane, event : 3, 3
crane, bigot : 4, 4
crane, lousy : 4, 4
crane, bleat : 4, 3
crane, table : 3, 2
crane, kayak : 5, 3
crane, fling : 6, 5
crane, otter : 4, 4
crane, slave : 3, 3
crane, payee : 5, 5
crane, niche : 3, 3
crane, smote : 3, 3
crane, truth : 8, 4
crane, surly : 4, 3
crane, never : 5, 4
crane, affix : 5, 4
crane, parry : 6, 3
crane, ashen : 3, 3
crane, spook : 6, 4
crane, skimp : 4, 3
crane, zebra : 4, 4
crane, tarot : 5, 3
crane, vigor : 5, 4
crane, hymen : 6, 4
crane, hardy : 5, 3
crane, agate : 4, 4
crane, canon : 3, 4
crane, poppy : 7, 4
crane, golem : 4, 4
crane, kitty : 8, 6
crane, blink : 7, 4
crane, aping : 4, 3
crane, ether : 5, 3
crane, nudge : 3, 3
crane, ruler : 5, 4
crane, eying : 5, 2
crane, bugle : 4, 3
crane, blood : 6, 3
crane, satyr : 4, 3
crane, cynic : 5, 2
crane, evade : 5, 4
crane, oxide : 5, 4
crane, amaze : 5, 4
crane, creek : 5, 4
crane, wrath : 4, 3
crane, relax : 5, 3
crane, meter : 6, 4
crane, blind : 6, 3
crane, repay : 4, 3
crane, zesty : 6, 4
crane, alpha : 6, 4
crane, glyph : 4, 4
crane, shade : 5, 3
crane, snuck : 4, 3
crane, wince : 4, 4
crane, stunt : 6, 3
crane, arbor : 6, 2
crane, march : 5, 3
crane, rifle : 4, 4
crane, skier : 5, 5
crane, naive : 4, 3
crane, gruff : 5, 3
crane, pluck : 4, 3
crane, buxom : 5, 4
crane, flick : 5, 4
crane, visor : 4, 4
crane, hater : 4, 4
crane, untie : 3, 3
crane, comfy : 4, 4
crane, elegy : 5, 3
crane, drill : 5, 5
crane, charm : 4, 2
crane, sulky : 5, 4
crane, aging : 5, 4
crane, dying : 5, 4
crane, swine : 5, 4
crane, fibre : 4, 4
crane, puffy : 5, 4
crane, grope : 4, 4
crane, foyer : 6, 6
crane, ennui : 4, 4
crane, ready : 4, 2
crane, depot : 4, 4
crane, drank : 4, 3
crane, brawl : 5, 4
crane, tangy : 5, 3
crane, pithy : 5, 3
crane, couch : 5, 2
crane, mambo : 5, 3
crane, steer : 6, 4
crane, spool : 4, 3
crane, uncle : 4, 3
crane, etude : 3, 4
crane, theft : 5, 3
crane, grief : 3, 3
crane, eerie : 6, 4
crane, whisk : 3, 3
crane, grove : 7, 4
crane, revel : 6, 4
crane, salon : 3, 3
crane, weigh : 4, 4
crane, grain : 4, 3
crane, macho : 4, 2
crane, again : 5, 3
crane, guild : 5, 3
crane, skill : 6, 4
crane, paddy : 6, 4
crane, randy : 5, 3
crane, baggy : 5, 4
crane, thank : 4, 3
crane, buggy : 5, 4
crane, moult : 3, 3
crane, elate : 4, 4
crane, tweak : 4, 3
crane, mouth : 5, 4
crane, order : 3, 4
crane, sixty : 4, 3
crane, clink : 4, 3
crane, thigh : 6, 3
crane, hunch : 7, 5
crane, chest : 4, 3
crane, await : 5, 4
crane, fully : 8, 5
crane, purer : 4, 5
crane, larva : 4, 4
crane, solid : 3, 3
crane, sloop : 4, 4
crane, guest : 5, 4
crane, sedan : 4, 3
crane, bless : 4, 3
crane, piano : 3, 4
crane, shrew : 5, 4
crane, glare : 3, 4
crane, shark : 6, 4
crane, ledge : 6, 4
crane, photo : 5, 4
crane, batch : 7, 6
crane, micro : 5, 4
crane, smock : 5, 4
crane, large : 3, 2
crane, ditch : 4, 6
crane, elope : 6, 5
crane, budge : 6, 4
crane, recut : 4, 3
crane, wrest : 5, 4
crane, whine : 4, 4
crane, dwarf : 5, 3
crane, touch : 5, 2
crane, spoil : 3, 3
crane, bulge : 5, 3
crane, valor : 3, 5
crane, showy : 6, 3
crane, chick : 5, 3
crane, badge : 5, 4
crane, imbue : 5, 3
crane, smoky : 6, 4
crane, threw : 6, 4
crane, taker : 6, 3
crane, basil : 4, 3
crane, silly : 6, 3
crane, waive : 4, 6
crane, beard : 5, 3
crane, shone : 3, 3
crane, epoch : 3, 3
crane, sauna : 3, 3
crane, stunk : 5, 4
crane, elfin : 3, 3
crane, chard : 3, 3
crane, morph : 5, 4
crane, crisp : 3, 3
crane, ovine : 5, 3
crane, choir : 4, 3
crane, tango : 4, 3
crane, cyber : 5, 3
crane, undid : 5, 3
crane, guile : 4, 2
crane, spend : 3, 4
crane, rotor : 4, 4
crane, wider : 5, 5
crane, dumpy : 5, 4
crane, fluke : 6, 5
crane, stack : 4, 5
crane, freed : 6, 2
crane, slang : 3, 3
crane, study : 5, 4
crane, limit : 5, 4
crane, night : 4, 4
crane, blade : 5, 3
crane, algae : 4, 4
crane, speed : 5, 4
crane, avail : 6, 4
crane, wispy : 4, 4
crane, triad : 3, 3
crane, polar : 3, 3
crane, spied : 5, 4
crane, price : 3, 3
crane, axiom : 5, 4
crane, sieve : 6, 4
crane, harpy : 6, 3
crane, hefty : 5, 5
crane, bilge : 5, 4
crane, lasso : 4, 4
crane, scalp : 4, 3
crane, first : 4, 3
crane, diary : 4, 4
crane, cubic : 5, 3
crane, sweep : 6, 4
crane, augur : 5, 4
crane, olive : 4, 4
crane, shove : 5, 4
crane, pleat : 3, 3
crane, slush : 7, 4
crane, marry : 7, 4
crane, build : 6, 4
crane, sting : 4, 3
crane, inert : 4, 3
crane, tying : 5, 3
crane, anvil : 3, 3
crane, rower : 8, 5
crane, heave : 6, 5
crane, clone : 2, 2
crane, weary : 5, 3
crane, trash : 4, 4
crane, caddy : 6, 4
crane, steel : 3, 3
crane, apnea : 4, 4
crane, token : 4, 4
crane, reedy : 5, 3
crane, along : 4, 4
crane, dusty : 5, 5
crane, agape : 4, 4
crane, hasty : 5, 5
crane, gummy : 5, 4
crane, thing : 4, 4
crane, valid : 4, 3
crane, broke : 6, 5
crane, bicep : 4, 4
crane, glade : 4, 4
crane, timid : 4, 4
crane, avert : 3, 3
crane, gavel : 6, 4
crane, sepia : 4, 3
crane, retch : 4, 3
crane, viral : 5, 4
crane, nasty : 3, 3
crane, torus : 3, 2
crane, chump : 5, 3
crane, croak : 2, 2
crane, bobby : 8, 5
crane, piggy : 6, 4
crane, pence : 5, 3
crane, dough : 4, 3
crane, winch : 6, 3
crane, sappy : 6, 5
crane, layer : 5, 4
crane, curve : 3, 2
crane, ozone : 6, 3
crane, basis : 6, 4
crane, agony : 4, 4
crane, death : 4, 2
crane, robin : 4, 4
crane, waver : 8, 5
crane, linen : 4, 4
crane, dryly : 5, 4
crane, conch : 6, 3
crane, roger : 4, 6
crane, ivory : 5, 3
crane, debug : 5, 4
crane, sheik : 5, 3
crane, voter : 5, 4
crane, fetus : 5, 4
crane, singe : 3, 3
crane, mauve : 6, 5
crane, sonic : 3, 3
crane, vomit : 3, 3
crane, binge : 6, 4
crane, gland : 4, 3
crane, fishy : 4, 4
crane, sneer : 3, 4
crane, unfed : 4, 3
crane, usher : 4, 4
crane, joist : 5, 4
crane, bayou : 4, 4
crane, steep : 5, 4
crane, chide : 4, 3
crane, third : 4, 3
crane, blame : 6, 4
crane, knelt : 3, 4
crane, sober : 3, 5
crane, askew : 5, 4
crane, demur : 5, 4
crane, octal : 3, 3
crane, lymph : 5, 4
crane, guava : 6, 4
crane, their : 3, 3
crane, swash : 4, 4
crane, gully : 7, 4
crane, glaze : 5, 5
crane, slime : 4, 4
crane, fixer : 6, 6
crane, enter : 5, 3
crane, iliac : 4, 4
crane, flesh : 4, 4
crane, verve : 6, 4
crane, fetid : 5, 4
crane, botch : 5, 3
crane, hyena : 3, 3
crane, gawky : 6, 6
crane, deign : 4, 3
crane, bowel : 6, 3
crane, tamer : 5, 4
crane, shave : 8, 6
crane, liner : 3, 5
crane, pubic : 4, 4
crane, tease : 3, 3
crane, theta : 4, 4
crane, teary : 3, 4
crane, filth : 4, 3
crane, juice : 6, 5
crane, usurp : 3, 3
crane, polyp : 6, 4
crane, lapse : 3, 4
crane, using : 4, 3
crane, peace : 4, 3
crane, stove : 4, 4
crane, taper : 4, 2
crane, lowly : 7, 4
crane, rodeo : 3, 4
crane, snuff : 4, 3
crane, lofty : 4, 3
crane, thong : 4, 4
crane, other : 4, 4
crane, stray : 3, 3
crane, chuck : 6, 3
crane, enema : 5, 4
crane, ideal : 3, 4
crane, coupe : 4, 3
crane, spasm : 6, 3
crane, break : 4, 3
crane, going : 4, 4
crane, awake : 8, 5
crane, refit : 5, 4
crane, slink : 5, 4
crane, ultra : 4, 4
crane, blaze : 7, 5
crane, radii : 6, 4
crane, relay : 4, 4
crane, screw : 5, 3
crane, flora : 3, 4
crane, prism : 5, 4
crane, dirge : 4, 4
crane, vapor : 4, 4
crane, serve : 5, 3
crane, graze : 8, 5
crane, which : 6, 3
crane, quill : 5, 4
crane, woven : 6, 5
crane, waxen : 6, 5
crane, ghost : 3, 4
crane, sperm : 4, 3
crane, preen : 2, 2
crane, grade : 4, 2
crane, spawn : 3, 3
crane, worry : 6, 4
crane, fella : 5, 3
crane, peach : 5, 2
crane, froth : 5, 3
crane, beach : 6, 3
crane, email : 4, 3
crane, catch : 4, 3
crane, meaty : 4, 3
crane, delve : 5, 4
crane, burst : 5, 3
crane, plank : 3, 5
crane, dilly : 5, 7
crane, lumpy : 5, 4
crane, onset : 3, 3
crane, smash : 3, 4
crane, kiosk : 3, 4
crane, crank : 2, 2
crane, dozen : 7, 3
crane, dandy : 6, 5
crane, jolly : 8, 7
crane, blurt : 4, 3
crane, foray : 3, 3
crane, risky : 4, 4
crane, honor : 5, 3
crane, issue : 5, 4
crane, roost : 4, 3
crane, eight : 4, 4
crane, pygmy : 5, 4
crane, baker : 6, 6
crane, forte : 4, 4
crane, humph : 5, 4
crane, kappa : 5, 5
crane, thumb : 5, 4
crane, buyer : 5, 6
crane, nanny : 5, 4
crane, denim : 4, 4
crane, hutch : 6, 5
crane, leech : 4, 2
crane, shape : 5, 7
crane, phone : 5, 2
crane, media : 5, 3
crane, youth : 6, 4
crane, bribe : 5, 4
crane, briny : 5, 4
crane, surge : 3, 3
crane, swamp : 6, 4
crane, lefty : 4, 4
crane, stoop : 7, 4
crane, rowdy : 5, 4
crane, valet : 4, 3
crane, dross : 6, 3
crane, drunk : 5, 3
crane, crazy : 8, 6
crane, shoot : 4, 4
crane, flock : 5, 4
crane, elite : 4, 5
crane, adopt : 5, 4
crane, koala : 4, 3
crane, spout : 5, 3
crane, label : 6, 4
crane, glide : 4, 3
crane, leach : 4, 4
crane, stuff : 8, 4
crane, feign : 5, 4
crane, lemur : 3, 5
crane, plaid : 5, 4
crane, gleam : 5, 4
crane, totem : 5, 3
crane, brunt : 5, 4
crane, argue : 3, 3
crane, repel : 4, 5
crane, later : 3, 5
crane, major : 5, 5
crane, ionic : 5, 4
crane, seize : 5, 4
crane, elder : 7, 4
crane, jumpy : 5, 5
crane, where : 5, 4
crane, acrid : 3, 3
crane, spiny : 4, 4
crane, bunch : 6, 6
crane, radio : 4, 3
crane, jaunt : 8, 7
crane, tibia : 5, 4
crane, flirt : 4, 4
crane, alarm : 4, 4
crane, ruder : 5, 5
crane, rumba : 5, 4
crane, evoke : 5, 5
crane, dress : 4, 3
crane, scour : 4, 3
crane, prior : 4, 4
crane, fungi : 5, 4
crane, guide : 5, 3
crane, fight : 8, 6
crane, exact : 4, 3
crane, medic : 4, 4
crane, gassy : 5, 4
crane, tepee : 6, 4
crane, value : 5, 4
crane, squib : 5, 4
crane, chair : 3, 3
crane, owing : 4, 4
crane, force : 3, 3
crane, chore : 4, 3
crane, twixt : 6, 3
crane, shear : 3, 5
crane, odder : 6, 6
crane, allow : 5, 4
crane, setup : 4, 3
crane, slope : 3, 4
crane, pupal : 5, 5
crane, salve : 4, 5
crane, pouch : 5, 4
crane, young : 5, 4
crane, silky : 5, 4
crane, libel : 4, 4
crane, dingo : 5, 5
crane, tubal : 6, 4
crane, femme : 5, 4
crane, adobe : 5, 4
crane, shirk : 4, 4
crane, party : 4, 2
crane, towel : 4, 4
crane, gross : 5, 4
crane, intro : 3, 3
crane, spree : 5, 3
crane, story : 3, 5
crane, twirl : 4, 4
crane, flyer : 6, 6
crane, abbot : 6, 4
crane, adept : 4, 3
crane, stuck : 4, 3
crane, safer : 4, 5
crane, conic : 4, 3
crane, hatch : 10, 7
crane, rarer : 5, 6
crane, north : 4, 3
crane, tutor : 5, 4
crane, blunt : 4, 3
crane, trust : 5, 3
crane, human : 4, 4
crane, lurid : 4, 4
crane, array : 5, 3
crane, ocean : 4, 2
crane, craft : 4, 7
crane, water : 5, 6
crane, dairy : 5, 5
crane, baste : 5, 4
crane, blond : 4, 4
crane, sigma : 5, 4
crane, minor : 5, 4
crane, guise : 4, 4
crane, swarm : 7, 4
crane, bloom : 6, 4
crane, knoll : 4, 3
crane, piety : 4, 3
crane, basal : 5, 4
crane, clean : 2, 2
crane, shyly : 4, 4
crane, harry : 7, 4
crane, disco : 3, 4
crane, erode : 5, 3
crane, covet : 3, 3
crane, murky : 5, 5
crane, prude : 5, 3
crane, click : 6, 3
crane, spiky : 6, 3
crane, bride : 4, 3
crane, macro : 4, 3
crane, mover : 6, 5
crane, credo : 3, 3
crane, datum : 5, 4
crane, stair : 4, 3
crane, brute : 5, 4
crane, kneed : 5, 4
crane, pilot : 3, 3
crane, parer : 4, 5
crane, puppy : 6, 4
crane, aloud : 4, 3
crane, idiot : 3, 4
crane, hotel : 4, 4
crane, anger : 3, 3
crane, scant : 2, 2
crane, elude : 5, 4
crane, felon : 4, 4
crane, brick : 4, 2
crane, gamut : 5, 4
crane, shrub : 5, 3
crane, swirl : 5, 4
crane, spine : 4, 3
crane, sixth : 3, 4
crane, reach : 3, 2
crane, bound : 4, 6
crane, spicy : 4, 4
crane, mound : 6, 7
crane, snail : 3, 2
crane, dance : 3, 2
crane, mafia : 5, 4
crane, unlit : 3, 4
crane, junto : 3, 3
crane, prize : 6, 3
crane, bacon : 4, 3
crane, growl : 6, 5
crane, dodge : 5, 4
crane, torso : 4, 3
crane, manly : 5, 4
crane, stomp : 5, 4
crane, world : 4, 4
crane, folio : 6, 4
crane, husky : 3, 5
crane, chunk : 4, 3
crane, quell : 5, 4
crane, edify : 5, 4
crane, berth : 5, 4
crane, scary : 4, 3
crane, fudge : 7, 5
crane, manor : 3, 3
crane, probe : 5, 5
crane, slurp : 4, 4
crane, midge : 5, 4
crane, until : 4, 4
crane, bravo : 6, 5
crane, revue : 6, 3
crane, envoy : 5, 4
crane, frown : 6, 4
crane, drown : 4, 5
crane, rajah : 4, 4
crane, gaudy : 5, 4
crane, gayly : 6, 4
crane, duvet : 4, 4
crane, fence : 7, 4
crane, crimp : 5, 3
crane, basic : 4, 4
crane, could : 3, 3
crane, truly : 4, 5
crane, bland : 4, 4
crane, rouge : 4, 4
crane, sense : 5, 3
crane, known : 6, 4
crane, foist : 4, 5
crane, raspy : 4, 3
crane, found : 7, 8
crane, floor : 5, 4
crane, prick : 3, 3
crane, shook : 7, 4
crane, money : 4, 5
crane, canny : 4, 2
crane, loamy : 5, 4
crane, stock : 3, 3
crane, troll : 4, 4
crane, hence : 6, 5
crane, mount : 3, 4
crane, salsa : 6, 4
crane, spade : 5, 4
crane, grimy : 6, 4
crane, tilde : 4, 4
crane, prime : 5, 4
crane, tryst : 6, 4
crane, glean : 4, 3
crane, belch : 4, 4
crane, chaff : 5, 4
crane, barge : 4, 3
crane, pasty : 4, 4
crane, teddy : 6, 4
crane, brook : 7, 5
crane, shush : 5, 4
crane, prone : 4, 3
crane, obese : 4, 4
crane, furry : 5, 4
crane, stood : 6, 4
crane, brace : 4, 3
crane, thief : 4, 4
crane, bough : 5, 4
crane, beech : 6, 3
crane, squad : 5, 3
crane, unmet : 4, 4
crane, delay : 4, 3
crane, manic : 4, 3
crane, plunk : 4, 4
crane, suing : 4, 3
crane, strip : 4, 4
crane, churn : 2, 2
crane, angle : 3, 3
crane, warty : 5, 3
crane, urine : 3, 3
crane, blast : 3, 3
crane, spoke : 5, 5
crane, green : 3, 2
crane, banjo : 5, 4
crane, curio : 3, 4
crane, creme : 3, 3
crane, tiger : 5, 5
crane, ulcer : 4, 3
crane, idiom : 5, 4
crane, wagon : 6, 4
crane, eaten : 5, 4
crane, gazer : 6, 5
crane, gourd : 5, 4
crane, nicer : 2, 2
crane, ardor : 4, 3
crane, burnt : 4, 3
crane, mayor : 4, 3
crane, spray : 4, 3
crane, aptly : 3, 4
crane, finch : 5, 4
crane, ample : 4, 4
crane, outdo : 5, 5
crane, joker : 9, 7
crane, cameo : 4, 3
crane, topic : 3, 4
crane, livid : 6, 4
crane, frock : 4, 3
crane, swami : 5, 4
crane, atone : 3, 2
crane, brand : 3, 3
crane, quick : 5, 4
crane, scrub : 6, 2
crane, midst : 4, 4
crane, grass : 6, 5
crane, circa : 3, 4
crane, pinky : 5, 5
crane, rerun : 4, 4
crane, posse : 5, 5
crane, swath : 3, 3
crane, qualm : 4, 3
crane, bluff : 5, 4
crane, gauze : 6, 3
crane, parse : 3, 3
crane, vague : 5, 4
crane, dodgy : 6, 4
crane, crier : 6, 4
crane, pedal : 5, 3
crane, riser : 5, 3
crane, taunt : 7, 8
crane, alley : 4, 4
crane, alike : 3, 4
crane, swept : 5, 3
crane, girth : 5, 5
crane, cheat : 3, 4
crane, quoth : 5, 4
crane, sandy : 3, 3
crane, grave : 7, 6
crane, decal : 4, 3
crane, wimpy : 6, 4
crane, porch : 3, 4
crane, guilt : 5, 4
crane, civil : 4, 4
crane, shaft : 3, 4
crane, state : 4, 6
crane, coach : 3, 3
crane, fugue : 5, 4
crane, slept : 3, 3
crane, quasi : 4, 4
crane, ficus : 4, 4
crane, outer : 3, 3
crane, rhyme : 5, 4
crane, nerdy : 4, 4
crane, shunt : 5, 3
crane, while : 4, 5
crane, tonga : 5, 3
crane, penny : 4, 3
crane, suave : 6, 4
crane, bully : 6, 6
crane, stint : 5, 4
crane, chain : 2, 2
crane, rogue : 5, 3
crane, aphid : 4, 4
crane, usage : 4, 4
crane, waist : 3, 4
crane, heard : 3, 4
crane, finer : 6, 6
crane, crony : 2, 2
crane, login : 5, 4
crane, inbox : 5, 3
crane, woman : 5, 4
crane, thorn : 3, 2
crane, front : 3, 4
crane, forgo : 7, 5
crane, natal : 3, 3
crane, fizzy : 7, 5
crane, drawl : 4, 4
crane, built : 6, 5
crane, rival : 4, 4
crane, flunk : 5, 4
crane, fresh : 4, 3
crane, start : 4, 4
crane, llama : 5, 3
crane, stoke : 3, 5
crane, boost : 4, 4
crane, shaky : 6, 3
crane, unwed : 5, 4
crane, grout : 4, 4
crane, goose : 7, 4
crane, worth : 6, 4
crane, angst : 3, 4
crane, droop : 7, 3
crane, tenet : 3, 4
crane, unify : 4, 3
crane, frost : 3, 2
crane, pinch : 4, 3
crane, talon : 3, 3
crane, vigil : 5, 5
crane, bezel : 7, 4
crane, birch : 6, 3
crane, spare : 6, 4
crane, exult : 5, 3
crane, eject : 6, 3
crane, helix : 4, 4
crane, enjoy : 6, 4
crane, parka : 5, 3
crane, cedar : 4, 3
crane, flown : 5, 4
crane, erase : 5, 5
crane, hello : 6, 4
crane, quail : 4, 4
crane, clasp : 5, 4
crane, stiff : 7, 4
crane, avian : 5, 4
crane, truck : 3, 4
crane, drive : 5, 3
crane, cloud : 3, 3
crane, hover : 6, 8
crane, posit : 3, 3
crane, chill : 5, 5
crane, happy : 6, 7
crane, bunny : 5, 4
crane, downy : 5, 4
crane, allay : 5, 4
crane, spear : 4, 3
crane, cheer : 6, 4
crane, borax : 4, 4
crane, labor : 3, 6
crane, theme : 6, 5
crane, cliff : 7, 4
crane, rupee : 5, 3
crane, frisk : 6, 3
crane, prank : 5, 4
crane, berry : 6, 5
crane, drift : 3, 3
crane, jumbo : 5, 5
crane, serum : 5, 4
crane, shrug : 4, 4
crane, unzip : 6, 4
crane, whirl : 4, 4
crane, furor : 4, 4
crane, godly : 5, 4
crane, fever : 8, 3
crane, lathe : 4, 4
crane, snowy : 3, 3
crane, scuba : 4, 4
crane, sewer : 7, 4
crane, betel : 5, 3
crane, lucid : 4, 4
crane, raven : 4, 3
crane, shale : 3, 3
crane, gayer : 5, 6
crane, brief : 4, 4
crane, tower : 4, 4
crane, pouty : 4, 4
crane, wryly : 5, 5
crane, gruel : 4, 4
crane, drain : 3, 4
crane, false : 4, 4
crane, armor : 5, 4
crane, cling : 4, 3
crane, smite : 5, 4
crane, steak : 5, 4
crane, stash : 4, 6
crane, shoal : 4, 4
crane, habit : 5, 4
crane, gusto : 4, 4
crane, extra : 5, 4
WordleBot -> Average Guesses: 4.57, Max Guesses: 10
PrecomputeEntropy -> Average Guesses: 3.55, Max Guesses: 8

Results for Starting Word: soare
soare, taken : 3, 4
soare, hound : 4, 3
soare, spank : 4, 3
soare, howdy : 4, 3
soare, rouse : 2, 3
soare, color : 3, 4
soare, shirt : 2, 2
soare, loopy : 4, 3
soare, judge : 6, 3
soare, wrote : 4, 3
soare, scene : 3, 3
soare, twist : 3, 3
soare, comic : 4, 4
soare, whack : 3, 3
soare, unite : 3, 3
soare, musty : 5, 3
soare, craze : 4, 4
soare, slyly : 5, 4
soare, apron : 4, 3
soare, width : 4, 3
soare, wight : 6, 3
soare, light : 3, 3
soare, clerk : 3, 4
soare, nomad : 3, 2
soare, blare : 3, 2
soare, adage : 4, 4
soare, being : 4, 3
soare, donut : 3, 3
soare, flung : 4, 4
soare, equal : 5, 3
soare, udder : 4, 3
soare, leash : 3, 3
soare, nerve : 5, 4
soare, windy : 4, 3
soare, nosey : 2, 2
soare, quart : 5, 3
soare, mushy : 3, 2
